DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240123,194233.812145,195247.257438,613.445293,901.388 um_pwv,1100.39 um_pwv,35.0,2.662 K,2.12485
20240123,195248.219239,195635.738767,227.519528,894.03 um_pwv,1091.41 um_pwv,35.0,2.629 K,2.10746
20240123,210135.847942,211149.386627,613.538685,893.258 um_pwv,1090.47 um_pwv,35.0,2.445 K,2.10564
20240123,211150.342671,212203.794449,613.451778,894.152 um_pwv,1091.56 um_pwv,35.0,2.478 K,2.10775
20240123,212204.753210,213218.202224,613.449014,897.956 um_pwv,1096.2 um_pwv,35.0,2.504 K,2.11674
20240123,213219.159193,214232.611622,613.452429,902.367 um_pwv,1101.59 um_pwv,35.0,2.533 K,2.12717
20240123,214233.570963,215247.017312,613.446349,898.012 um_pwv,1096.27 um_pwv,35.0,2.521 K,2.11687
20240123,215247.979974,215635.500088,227.520114,895.212 um_pwv,1092.85 um_pwv,35.0,2.48 K,2.11026
20240123,220135.642296,221149.191760,613.549464,900.687 um_pwv,1099.54 um_pwv,35.0,2.484 K,2.12319
20240123,221150.153851,222203.602349,613.448498,907.181 um_pwv,1107.46 um_pwv,35.0,2.465 K,2.13854
20240123,222204.559592,223218.006839,613.447247,911.84 um_pwv,1113.15 um_pwv,35.0,2.47 K,2.14955
20240123,223218.971708,224232.415309,613.443601,911.919 um_pwv,1113.25 um_pwv,35.0,2.41 K,2.14974
20240123,224233.375596,225246.827687,613.452091,909.659 um_pwv,1110.49 um_pwv,35.0,2.382 K,2.14440
20240123,225247.786708,225635.306351,227.519643,909.693 um_pwv,1110.53 um_pwv,35.0,2.353 K,2.14448
20240124,010136.267273,011149.819649,613.552376,964.689 um_pwv,1177.67 um_pwv,35.0,2.652 K,2.27444
20240124,011150.775464,012204.226636,613.451172,965.69 um_pwv,1178.89 um_pwv,35.0,2.783 K,2.27680
20240124,012205.188102,013218.634312,613.44621,964.63 um_pwv,1177.6 um_pwv,35.0,2.815 K,2.27430
20240124,013219.595803,014233.039480,613.443677,969.07 um_pwv,1183.02 um_pwv,35.0,2.928 K,2.28479
20240124,014234.002507,015247.451231,613.448724,975.071 um_pwv,1190.34 um_pwv,35.0,2.99 K,2.29897
20240124,015248.407225,015635.930535,227.52331,977.385 um_pwv,1193.17 um_pwv,35.0,3.086 K,2.30444
20240124,020136.075275,021149.622800,613.547525,979.124 um_pwv,1195.29 um_pwv,35.0,2.871 K,2.30855
20240124,021150.584692,022204.033197,613.448505,981.726 um_pwv,1198.47 um_pwv,35.0,2.853 K,2.31470
20240124,022204.995094,023218.443308,613.448214,983.959 um_pwv,1201.19 um_pwv,35.0,2.811 K,2.31997
20240124,023219.399039,024232.852293,613.453254,989.722 um_pwv,1208.23 um_pwv,35.0,2.858 K,2.33359
20240124,024233.808966,025247.257910,613.448944,996.429 um_pwv,1216.42 um_pwv,35.0,2.872 K,2.34944
20240124,025248.219795,025635.738228,227.518433,989.441 um_pwv,1207.88 um_pwv,35.0,2.619 K,2.33293
20240124,030135.882929,031149.434394,613.551465,996.121 um_pwv,1216.04 um_pwv,35.0,2.804 K,2.34871
20240124,031150.395464,032203.843408,613.447944,1002.69 um_pwv,1224.05 um_pwv,35.0,3.035 K,2.36422
20240124,032204.799481,033218.246872,613.447391,1005.4 um_pwv,1227.37 um_pwv,35.0,3.04 K,2.37064
20240124,033219.209971,034232.656778,613.446807,1010.85 um_pwv,1234.02 um_pwv,35.0,3.253 K,2.38352
20240124,034233.618311,035247.064556,613.446245,1007.8 um_pwv,1230.3 um_pwv,35.0,3.277 K,2.37631
20240124,035248.025976,035635.547443,227.521467,1006.97 um_pwv,1229.28 um_pwv,35.0,3.392 K,2.37434
20240124,050135.709755,051149.286978,613.577223,1008.93 um_pwv,1231.68 um_pwv,35.0,3.537 K,2.37899
20240124,051150.250036,052203.698054,613.448018,1013.43 um_pwv,1237.17 um_pwv,35.0,3.641 K,2.38961
20240124,052204.654958,053218.107223,613.452265,1019.79 um_pwv,1244.94 um_pwv,35.0,3.839 K,2.40465
20240124,053219.064213,054232.511917,613.447704,1026.55 um_pwv,1253.19 um_pwv,35.0,3.993 K,2.42062
20240124,054233.476265,055246.923544,613.447279,1026.5 um_pwv,1253.12 um_pwv,35.0,3.885 K,2.42049
20240124,055247.880497,055635.403682,227.523185,1022.59 um_pwv,1248.35 um_pwv,35.0,3.84 K,2.41126
20240124,060136.459025,061150.009752,613.550727,1019.25 um_pwv,1244.27 um_pwv,35.0,3.762 K,2.40336
20240124,061150.971603,062204.418987,613.447384,1015.27 um_pwv,1239.41 um_pwv,35.0,3.692 K,2.39396
20240124,062205.375919,063218.825275,613.449356,1014.52 um_pwv,1238.5 um_pwv,35.0,3.644 K,2.39218
20240124,063219.788084,064233.234918,613.446834,1009.87 um_pwv,1232.82 um_pwv,35.0,3.449 K,2.38119
20240124,064234.192187,065247.643776,613.451589,1004.59 um_pwv,1226.38 um_pwv,35.0,3.283 K,2.36873
20240124,065248.600968,065636.122893,227.521925,1003.64 um_pwv,1225.22 um_pwv,35.0,3.29 K,2.36648
20240124,070136.265860,071149.819030,613.55317,1001.46 um_pwv,1222.56 um_pwv,35.0,3.222 K,2.36133
20240124,071150.776203,072204.226852,613.450649,998.486 um_pwv,1218.93 um_pwv,35.0,3.142 K,2.35430
20240124,072205.184099,073218.636080,613.451981,996.7 um_pwv,1216.75 um_pwv,35.0,3.102 K,2.35008
20240124,073219.594873,074233.038912,613.444039,990.566 um_pwv,1209.26 um_pwv,35.0,2.955 K,2.33558
20240124,074234.002894,075247.451999,613.449105,986.66 um_pwv,1204.49 um_pwv,35.0,2.877 K,2.32635
20240124,075248.408930,075635.931244,227.522314,981.726 um_pwv,1198.47 um_pwv,35.0,2.852 K,2.31470
20240124,090136.074448,091149.675629,613.601181,972.114 um_pwv,1186.73 um_pwv,35.0,2.356 K,2.29198
20240124,091150.630519,092204.081806,613.451287,972.966 um_pwv,1187.77 um_pwv,35.0,2.334 K,2.29400
20240124,092205.043672,093218.487365,613.443693,971.682 um_pwv,1186.2 um_pwv,35.0,2.312 K,2.29096
20240124,093219.449116,094232.898942,613.449826,972.354 um_pwv,1187.02 um_pwv,35.0,2.335 K,2.29255
20240124,094233.855343,095247.305172,613.449829,972.546 um_pwv,1187.26 um_pwv,35.0,2.354 K,2.29300
20240124,095248.267363,095635.786106,227.518743,970.411 um_pwv,1184.65 um_pwv,35.0,2.298 K,2.28796
20240124,100135.883491,101149.434094,613.550603,969.214 um_pwv,1183.19 um_pwv,35.0,2.329 K,2.28513
20240124,101150.390537,102203.843121,613.452584,970.016 um_pwv,1184.17 um_pwv,35.0,2.291 K,2.28702
20240124,102204.799459,103218.247235,613.447776,968.006 um_pwv,1181.72 um_pwv,35.0,2.29 K,2.28227
20240124,103219.210336,104232.654358,613.444022,967.098 um_pwv,1180.61 um_pwv,35.0,2.308 K,2.28013
20240124,104233.618627,105247.067532,613.448905,967.361 um_pwv,1180.93 um_pwv,35.0,2.296 K,2.28075
20240124,105248.024948,105635.546548,227.5216,965.464 um_pwv,1178.61 um_pwv,35.0,2.269 K,2.27627
20240124,110135.689939,111149.237794,613.547855,967.635 um_pwv,1181.26 um_pwv,35.0,2.319 K,2.28140
20240124,111150.198745,112203.650541,613.451796,964.701 um_pwv,1177.68 um_pwv,35.0,2.336 K,2.27447
20240124,112204.606533,113218.059013,613.45248,959.439 um_pwv,1171.26 um_pwv,35.0,2.343 K,2.26203
20240124,113219.017038,114232.466105,613.449067,957.901 um_pwv,1169.38 um_pwv,35.0,2.364 K,2.25840
20240124,114233.423658,115246.874524,613.450866,957.416 um_pwv,1168.79 um_pwv,35.0,2.36 K,2.25725
20240124,115247.831886,115635.354539,227.522653,954.383 um_pwv,1165.09 um_pwv,35.0,2.304 K,2.25008
20240124,130136.459580,131150.005623,613.546043,913.158 um_pwv,1114.76 um_pwv,35.0,2.317 K,2.15266
20240124,131150.968078,132204.414105,613.446027,906.968 um_pwv,1107.2 um_pwv,35.0,2.326 K,2.13804
20240124,132205.377347,133218.821264,613.443917,898.91 um_pwv,1097.37 um_pwv,35.0,2.376 K,2.11900
20240124,133219.784815,134233.232994,613.448179,892.068 um_pwv,1089.01 um_pwv,35.0,2.354 K,2.10283
20240124,134234.191542,135247.641022,613.44948,887.324 um_pwv,1083.22 um_pwv,35.0,2.38 K,2.09162
20240124,135248.599516,135636.120181,227.520665,882.442 um_pwv,1077.26 um_pwv,35.0,2.278 K,2.08008
20240124,140136.312347,141149.862733,613.550386,882.725 um_pwv,1077.61 um_pwv,35.0,2.292 K,2.08075
20240124,141150.824825,142204.270138,613.445313,878.671 um_pwv,1072.66 um_pwv,35.0,2.397 K,2.07117
20240124,142205.233790,143218.678379,613.444589,878.801 um_pwv,1072.82 um_pwv,35.0,2.394 K,2.07147
20240124,143219.641724,144233.087043,613.445319,880.288 um_pwv,1074.63 um_pwv,35.0,2.418 K,2.07499
20240124,144234.050090,145247.496520,613.44643,878.096 um_pwv,1071.96 um_pwv,35.0,2.438 K,2.06981
20240124,145248.453464,145635.976721,227.523257,876.353 um_pwv,1069.83 um_pwv,35.0,2.468 K,2.06569
20240124,150136.119587,151149.669874,613.550287,877.814 um_pwv,1071.61 um_pwv,35.0,2.505 K,2.06914
20240124,151150.632628,152204.078596,613.445968,878.757 um_pwv,1072.76 um_pwv,35.0,2.456 K,2.07137
20240124,152205.041589,153218.488867,613.447278,882.17 um_pwv,1076.93 um_pwv,35.0,2.49 K,2.07944
20240124,153219.446147,154232.895189,613.449042,883.074 um_pwv,1078.03 um_pwv,35.0,2.522 K,2.08157
20240124,154233.852149,155247.301854,613.449705,881.734 um_pwv,1076.4 um_pwv,35.0,2.537 K,2.07841
20240124,155248.264570,155635.784976,227.520406,878.855 um_pwv,1072.88 um_pwv,35.0,2.489 K,2.07160
20240124,170135.891981,171149.428609,613.536628,877.154 um_pwv,1070.81 um_pwv,35.0,2.607 K,2.06758
20240124,171150.389616,172203.839006,613.44939,878.627 um_pwv,1072.61 um_pwv,35.0,2.588 K,2.07106
20240124,172204.801086,173218.244342,613.443256,881.343 um_pwv,1075.92 um_pwv,35.0,2.601 K,2.07748
20240124,173219.206192,174232.652041,613.445849,881.082 um_pwv,1075.6 um_pwv,35.0,2.58 K,2.07686
20240124,174233.614776,175247.061946,613.44717,885.727 um_pwv,1081.27 um_pwv,35.0,2.61 K,2.08784
20240124,175248.023600,175635.545715,227.522115,888.354 um_pwv,1084.48 um_pwv,35.0,2.538 K,2.09405
20240124,180135.688552,181149.239699,613.551147,896.24 um_pwv,1094.11 um_pwv,35.0,2.551 K,2.11269
20240124,181150.200708,182203.646284,613.445576,897.568 um_pwv,1095.73 um_pwv,35.0,2.523 K,2.11582
20240124,182204.608441,183218.055287,613.446846,899.221 um_pwv,1097.75 um_pwv,35.0,2.513 K,2.11973
20240124,183219.016822,184232.465806,613.448984,902.579 um_pwv,1101.85 um_pwv,35.0,2.572 K,2.12767
20240124,184233.421906,185246.872723,613.450817,904.531 um_pwv,1104.23 um_pwv,35.0,2.516 K,2.13228
20240124,185247.829690,185635.352137,227.522447,904.162 um_pwv,1103.78 um_pwv,35.0,2.482 K,2.13141
20240124,190136.456161,191150.005640,613.549479,904.017 um_pwv,1103.6 um_pwv,35.0,2.624 K,2.13106
20240124,191150.966624,192204.415426,613.448802,904.888 um_pwv,1104.66 um_pwv,35.0,2.563 K,2.13312
20240124,192205.372347,193218.825156,613.452809,909.928 um_pwv,1110.82 um_pwv,35.0,2.556 K,2.14503
20240124,193219.783061,194233.231843,613.448782,914.241 um_pwv,1116.08 um_pwv,35.0,2.582 K,2.15522
20240124,194234.193346,195247.638911,613.445565,916.851 um_pwv,1119.27 um_pwv,35.0,2.567 K,2.16139
20240124,195248.600419,195636.121661,227.521242,915.856 um_pwv,1118.05 um_pwv,35.0,2.561 K,2.15904
20240124,210136.266514,211149.816800,613.550286,932.27 um_pwv,1138.09 um_pwv,35.0,2.579 K,2.19783
20240124,211150.774455,212204.223729,613.449274,937.695 um_pwv,1144.71 um_pwv,35.0,2.546 K,2.21065
20240124,212205.182457,213218.627738,613.445281,939.166 um_pwv,1146.51 um_pwv,35.0,2.537 K,2.21412
20240124,213219.591389,214233.039021,613.447632,940.442 um_pwv,1148.07 um_pwv,35.0,2.528 K,2.21714
20240124,214233.996602,215247.443493,613.446891,941.29 um_pwv,1149.1 um_pwv,35.0,2.468 K,2.21914
20240124,215248.406832,215635.926159,227.519327,937.857 um_pwv,1144.91 um_pwv,35.0,2.483 K,2.21103
20240124,220136.069636,221149.623650,613.554014,940.117 um_pwv,1147.67 um_pwv,35.0,2.518 K,2.21637
20240124,221150.579997,222204.031583,613.451586,941.255 um_pwv,1149.06 um_pwv,35.0,2.496 K,2.21906
20240124,222204.989433,223218.435548,613.446115,943.023 um_pwv,1151.22 um_pwv,35.0,2.504 K,2.22324
20240124,223219.399485,224232.845020,613.445535,945.214 um_pwv,1153.89 um_pwv,35.0,2.464 K,2.22842
20240124,224233.808398,225247.256015,613.447617,946.37 um_pwv,1155.3 um_pwv,35.0,2.462 K,2.23115
20240124,225248.213877,225635.734861,227.520984,945.926 um_pwv,1154.76 um_pwv,35.0,2.484 K,2.23010
20240125,010135.757556,011149.332530,613.574974,952.253 um_pwv,1162.49 um_pwv,35.0,2.325 K,2.24505
20240125,011150.293474,012203.740913,613.447439,950.996 um_pwv,1160.95 um_pwv,35.0,2.298 K,2.24208
20240125,012204.703037,013218.146862,613.443825,952.735 um_pwv,1163.07 um_pwv,35.0,2.268 K,2.24619
20240125,013219.108437,014232.556866,613.448429,954.654 um_pwv,1165.42 um_pwv,35.0,2.265 K,2.25072
20240125,014233.519377,015246.968684,613.449307,954.348 um_pwv,1165.04 um_pwv,35.0,2.275 K,2.25000
20240125,015247.925060,015635.446261,227.521201,951.207 um_pwv,1161.21 um_pwv,35.0,2.263 K,2.24258
20240125,020136.551654,021150.100665,613.549011,951.36 um_pwv,1161.4 um_pwv,35.0,2.32 K,2.24294
20240125,021151.062653,022204.509398,613.446745,952.371 um_pwv,1162.63 um_pwv,35.0,2.309 K,2.24533
20240125,022205.472113,023218.926001,613.453888,954.772 um_pwv,1165.56 um_pwv,35.0,2.264 K,2.25100
20240125,023219.877095,024233.327968,613.450873,954.348 um_pwv,1165.04 um_pwv,35.0,2.261 K,2.25000
20240125,024234.284373,025247.732656,613.448283,950.139 um_pwv,1159.91 um_pwv,35.0,2.293 K,2.24005
20240125,025248.693626,025636.214232,227.520606,943.093 um_pwv,1151.3 um_pwv,35.0,2.251 K,2.22340
20240125,030136.358404,031149.909144,613.55074,936.33 um_pwv,1143.05 um_pwv,35.0,2.256 K,2.20742
20240125,031150.870441,032204.316024,613.445583,932.489 um_pwv,1138.36 um_pwv,35.0,2.226 K,2.19834
20240125,032205.278539,033218.727158,613.448619,929.971 um_pwv,1135.28 um_pwv,35.0,2.263 K,2.19240
20240125,033219.684366,034233.135146,613.45078,926.385 um_pwv,1130.91 um_pwv,35.0,2.25 K,2.18392
20240125,034234.091576,035247.543919,613.452343,926.774 um_pwv,1131.38 um_pwv,35.0,2.22 K,2.18484
20240125,035248.499932,035636.023915,227.523983,923.895 um_pwv,1127.87 um_pwv,35.0,2.222 K,2.17804
20240125,050136.215671,051149.765714,613.550043,909.884 um_pwv,1110.76 um_pwv,35.0,2.073 K,2.14493
20240125,051150.727851,052204.172529,613.444678,911.705 um_pwv,1112.99 um_pwv,35.0,2.068 K,2.14923
20240125,052205.136182,053218.579847,613.443665,911.131 um_pwv,1112.29 um_pwv,35.0,2.089 K,2.14787
20240125,053219.543185,054232.991552,613.448367,912.403 um_pwv,1113.84 um_pwv,35.0,2.052 K,2.15088
20240125,054233.948498,055247.401384,613.452886,913.947 um_pwv,1115.72 um_pwv,35.0,2.1 K,2.15453
20240125,055248.359230,055635.879545,227.520315,911.21 um_pwv,1112.38 um_pwv,35.0,2.099 K,2.14806
20240125,060136.023334,061149.572489,613.549155,910.805 um_pwv,1111.89 um_pwv,35.0,2.092 K,2.14710
20240125,061150.535607,062203.981784,613.446177,908.907 um_pwv,1109.57 um_pwv,35.0,2.127 K,2.14262
20240125,062204.944844,063218.392518,613.447674,909.547 um_pwv,1110.35 um_pwv,35.0,2.142 K,2.14413
20240125,063219.350227,064232.797328,613.447101,911.266 um_pwv,1112.45 um_pwv,35.0,2.136 K,2.14819
20240125,064233.760460,065247.207082,613.446622,909.884 um_pwv,1110.76 um_pwv,35.0,2.151 K,2.14493
20240125,065248.169794,065635.688680,227.518886,908.391 um_pwv,1108.94 um_pwv,35.0,2.139 K,2.14140
20240125,070135.833617,071149.384924,613.551307,912.955 um_pwv,1114.51 um_pwv,35.0,2.081 K,2.15218
20240125,071150.343773,072203.792524,613.448751,913.282 um_pwv,1114.91 um_pwv,35.0,2.129 K,2.15296
20240125,072204.749755,073218.196349,613.446594,913.451 um_pwv,1115.12 um_pwv,35.0,2.127 K,2.15336
20240125,073219.160814,074232.609315,613.448501,911.424 um_pwv,1112.64 um_pwv,35.0,2.16 K,2.14857
20240125,074233.568722,075247.017213,613.448491,909.513 um_pwv,1110.31 um_pwv,35.0,2.144 K,2.14405
20240125,075247.975067,075635.496811,227.521744,907.259 um_pwv,1107.56 um_pwv,35.0,2.113 K,2.13873
20240125,090135.610024,091149.192387,613.582363,909.592 um_pwv,1110.41 um_pwv,35.0,2.113 K,2.14424
20240125,091150.147647,092203.600633,613.452986,909.771 um_pwv,1110.63 um_pwv,35.0,2.114 K,2.14466
20240125,092204.559491,093218.008278,613.448787,908.907 um_pwv,1109.57 um_pwv,35.0,2.106 K,2.14262
20240125,093218.966823,094232.412301,613.445478,907.338 um_pwv,1107.65 um_pwv,35.0,2.112 K,2.13891
20240125,094233.375935,095246.825043,613.449108,907.293 um_pwv,1107.6 um_pwv,35.0,2.088 K,2.13880
20240125,095247.781110,095635.303656,227.522546,905.279 um_pwv,1105.14 um_pwv,35.0,2.081 K,2.13405
20240125,100136.409546,101149.958218,613.548672,905.603 um_pwv,1105.54 um_pwv,35.0,2.122 K,2.13481
20240125,101150.919532,102204.368424,613.448892,903.259 um_pwv,1102.68 um_pwv,35.0,2.101 K,2.12927
20240125,102205.324231,103218.778306,613.454075,902.59 um_pwv,1101.86 um_pwv,35.0,2.061 K,2.12769
20240125,103219.733956,104233.181119,613.447163,902.156 um_pwv,1101.33 um_pwv,35.0,2.042 K,2.12667
20240125,104234.142999,105247.592925,613.449926,901.855 um_pwv,1100.96 um_pwv,35.0,2.041 K,2.12595
20240125,105248.554477,105636.072651,227.518174,899.865 um_pwv,1098.53 um_pwv,35.0,2.024 K,2.12125
20240125,110136.219483,111149.767666,613.548183,900.965 um_pwv,1099.88 um_pwv,35.0,2.05 K,2.12385
20240125,111150.729550,112204.179186,613.449636,899.865 um_pwv,1098.53 um_pwv,35.0,2.044 K,2.12125
20240125,112205.136415,113218.584045,613.44763,897.724 um_pwv,1095.92 um_pwv,35.0,2.006 K,2.11619
20240125,113219.546451,114232.990870,613.444419,897.037 um_pwv,1095.08 um_pwv,35.0,2.005 K,2.11457
20240125,114233.950611,115247.402270,613.451659,898.644 um_pwv,1097.04 um_pwv,35.0,2.036 K,2.11837
20240125,115248.364434,115635.882487,227.518053,899.176 um_pwv,1097.69 um_pwv,35.0,1.972 K,2.11962
20240125,130136.002135,131149.578626,613.576491,925.367 um_pwv,1129.67 um_pwv,35.0,1.831 K,2.18152
20240125,131150.534650,132203.987522,613.452872,929.294 um_pwv,1134.46 um_pwv,35.0,1.867 K,2.19080
20240125,132204.945264,133218.397252,613.451988,933.825 um_pwv,1139.99 um_pwv,35.0,1.872 K,2.20150
20240125,133219.355508,134232.802284,613.446776,933.202 um_pwv,1139.23 um_pwv,35.0,1.911 K,2.20003
20240125,134233.759640,135247.211942,613.452302,945.062 um_pwv,1153.71 um_pwv,35.0,1.891 K,2.22806
20240125,135248.171090,135635.691632,227.520542,947.364 um_pwv,1156.52 um_pwv,35.0,1.827 K,2.23350
20240125,140135.787983,141149.340123,613.55214,961.431 um_pwv,1173.69 um_pwv,35.0,1.901 K,2.26674
20240125,141150.297176,142203.742693,613.445517,970.782 um_pwv,1185.11 um_pwv,35.0,1.943 K,2.28884
20240125,142204.706828,143218.155410,613.448582,970.687 um_pwv,1184.99 um_pwv,35.0,1.926 K,2.28861
20240125,143219.112932,144232.563765,613.450833,968.341 um_pwv,1182.13 um_pwv,35.0,1.952 K,2.28307
20240125,144233.521638,145246.971233,613.449595,964.82 um_pwv,1177.83 um_pwv,35.0,1.894 K,2.27475
20240125,145247.931349,145635.451937,227.520588,966.811 um_pwv,1180.26 um_pwv,35.0,1.891 K,2.27945
20240125,150135.594055,151149.146950,613.552895,966.453 um_pwv,1179.82 um_pwv,35.0,1.943 K,2.27861
20240125,151150.103988,152203.554844,613.450856,949.952 um_pwv,1159.68 um_pwv,35.0,1.957 K,2.23961
20240125,152204.512039,153217.963039,613.451,943.279 um_pwv,1151.53 um_pwv,35.0,1.938 K,2.22384
20240125,153218.922706,154232.366674,613.443968,934.39 um_pwv,1140.68 um_pwv,35.0,1.983 K,2.20284
20240125,154233.329708,155246.774837,613.445129,924.431 um_pwv,1128.52 um_pwv,35.0,2.018 K,2.17930
20240125,155247.739466,155635.259367,227.519901,921.173 um_pwv,1124.55 um_pwv,35.0,2.012 K,2.17161
20240125,170136.375621,171149.910201,613.53458,844.572 um_pwv,1031.03 um_pwv,35.0,2.401 K,1.99059
20240125,171150.871195,172204.319778,613.448583,833.452 um_pwv,1017.46 um_pwv,35.0,2.527 K,1.96431
20240125,172205.282315,173218.727742,613.445427,830.65 um_pwv,1014.04 um_pwv,35.0,2.649 K,1.95769
20240125,173219.690756,174233.136523,613.445767,827.508 um_pwv,1010.2 um_pwv,35.0,2.679 K,1.95026
20240125,174234.099037,175247.546602,613.447565,826.557 um_pwv,1009.04 um_pwv,35.0,2.676 K,1.94801
20240125,175248.508747,175636.028372,227.519625,826.079 um_pwv,1008.46 um_pwv,35.0,2.589 K,1.94689
20240125,180136.191297,181149.768957,613.57766,835.78 um_pwv,1020.3 um_pwv,35.0,2.605 K,1.96981
20240125,181150.730875,182204.179004,613.448129,844.134 um_pwv,1030.5 um_pwv,35.0,2.589 K,1.98955
20240125,182205.135094,183219.595398,614.460304,850.378 um_pwv,1038.12 um_pwv,35.0,2.565 K,2.00431
20240125,183220.551427,184234.000130,613.448703,860.172 um_pwv,1050.08 um_pwv,35.0,2.54 K,2.02745
20240125,184234.963114,185248.409727,613.446613,865.635 um_pwv,1056.75 um_pwv,35.0,2.509 K,2.04036
20240125,185249.367065,185635.932018,226.564953,866.148 um_pwv,1057.37 um_pwv,35.0,2.422 K,2.04157
20240125,190135.977864,191149.529876,613.552012,869.125 um_pwv,1061.01 um_pwv,35.0,2.398 K,2.04861
20240125,191150.486259,192203.934354,613.448095,872.791 um_pwv,1065.48 um_pwv,35.0,2.364 K,2.05727
20240125,192204.897642,193218.345854,613.448212,881.93 um_pwv,1076.64 um_pwv,35.0,2.333 K,2.07887
20240125,193219.302200,194232.755039,613.452839,891.65 um_pwv,1088.5 um_pwv,35.0,2.299 K,2.10184
20240125,194233.711533,195247.158433,613.4469,896.782 um_pwv,1094.77 um_pwv,35.0,2.246 K,2.11397
20240125,195248.121162,195635.641279,227.520117,895.997 um_pwv,1093.81 um_pwv,35.0,2.16 K,2.11211
20240125,210135.786850,211149.334149,613.547299,899.943 um_pwv,1098.63 um_pwv,35.0,2.01 K,2.12143
20240125,211150.296347,212203.741168,613.444821,899.443 um_pwv,1098.02 um_pwv,35.0,2.056 K,2.12025
20240125,212204.704519,213218.153806,613.449287,890.561 um_pwv,1087.17 um_pwv,35.0,2.143 K,2.09927
20240125,213219.112253,214232.560194,613.447941,882.475 um_pwv,1077.3 um_pwv,35.0,2.243 K,2.08016
20240125,214233.522963,215246.966355,613.443392,874.894 um_pwv,1068.05 um_pwv,35.0,2.362 K,2.06224
20240125,215247.929130,215635.449881,227.520751,871.112 um_pwv,1063.43 um_pwv,35.0,2.232 K,2.05330
20240125,220136.601866,221150.153768,613.551902,876.342 um_pwv,1069.82 um_pwv,35.0,2.284 K,2.06566
20240125,221151.111017,222204.558404,613.447387,879.767 um_pwv,1074 um_pwv,35.0,2.262 K,2.07376
20240125,222205.515959,223218.965503,613.449544,875.186 um_pwv,1068.4 um_pwv,35.0,2.383 K,2.06293
20240125,223219.929720,224233.374625,613.444905,870.542 um_pwv,1062.74 um_pwv,35.0,2.405 K,2.05196
20240125,224234.337984,225247.785365,613.447381,863.405 um_pwv,1054.02 um_pwv,35.0,2.453 K,2.03509
20240125,225248.742604,225636.265367,227.522763,858.793 um_pwv,1048.39 um_pwv,35.0,2.441 K,2.02419
20240126,010136.215882,011149.762699,613.546817,834.678 um_pwv,1018.95 um_pwv,35.0,2.756 K,1.96721
20240126,011150.725246,012204.172912,613.447666,838.702 um_pwv,1023.87 um_pwv,35.0,2.693 K,1.97672
20240126,012205.134480,013218.582166,613.447686,839.004 um_pwv,1024.23 um_pwv,35.0,2.727 K,1.97743
20240126,013219.543568,014232.988382,613.444814,834.737 um_pwv,1019.03 um_pwv,35.0,2.762 K,1.96735
20240126,014233.949876,015247.398150,613.448274,831.593 um_pwv,1015.19 um_pwv,35.0,2.865 K,1.95992
20240126,015248.354149,015635.877227,227.523078,829.573 um_pwv,1012.72 um_pwv,35.0,2.84 K,1.95514
20240126,020136.030198,021149.571695,613.541497,832.034 um_pwv,1015.73 um_pwv,35.0,2.805 K,1.96096
20240126,021150.533885,022203.982255,613.44837,829.757 um_pwv,1012.95 um_pwv,35.0,2.764 K,1.95558
20240126,022204.937959,023218.389713,613.451754,829.164 um_pwv,1012.22 um_pwv,35.0,2.745 K,1.95417
20240126,023219.351643,024232.798952,613.447309,828.223 um_pwv,1011.07 um_pwv,35.0,2.69 K,1.95195
20240126,024233.754747,025247.208670,613.453923,831.881 um_pwv,1015.54 um_pwv,35.0,2.591 K,1.96060
20240126,025248.164749,025635.686773,227.522024,840.86 um_pwv,1026.5 um_pwv,35.0,2.416 K,1.98182
20240126,030135.832772,031149.429886,613.597114,843.322 um_pwv,1029.51 um_pwv,35.0,2.417 K,1.98763
20240126,031150.391024,032203.835816,613.444792,837.647 um_pwv,1022.58 um_pwv,35.0,2.518 K,1.97422
20240126,032204.798054,033218.243993,613.445939,834.06 um_pwv,1018.2 um_pwv,35.0,2.593 K,1.96575
20240126,033219.205636,034232.653914,613.448278,842.709 um_pwv,1028.76 um_pwv,35.0,2.648 K,1.98619
20240126,034233.615526,035247.060955,613.445429,849.18 um_pwv,1036.66 um_pwv,35.0,2.753 K,2.00148
20240126,035248.022519,035635.545775,227.523256,849.192 um_pwv,1036.67 um_pwv,35.0,2.665 K,2.00150
20240126,050135.658107,051149.239540,613.581433,863.885 um_pwv,1054.61 um_pwv,35.0,2.833 K,2.03623
20240126,051150.196226,052203.643946,613.44772,865.027 um_pwv,1056 um_pwv,35.0,2.897 K,2.03892
20240126,052204.607605,053218.055611,613.448006,860.66 um_pwv,1050.67 um_pwv,35.0,2.989 K,2.02861
20240126,053219.012760,054232.462035,613.449275,840.849 um_pwv,1026.49 um_pwv,35.0,3.078 K,1.98179
20240126,054233.418984,055246.871796,613.452812,829.164 um_pwv,1012.22 um_pwv,35.0,3.294 K,1.95417
20240126,055247.828742,055635.351716,227.522974,826.886 um_pwv,1009.44 um_pwv,35.0,3.384 K,1.94879
20240126,060136.414410,061149.957529,613.543119,831.365 um_pwv,1014.91 um_pwv,35.0,3.23 K,1.95938
